Ax,Ay,Az,Gx,Gy,Gz
0.04148596112311015,-1.0319352051835853,0.08158963282937366,-0.015846876889848812,0.018100855291576668,-0.013921699784017279
0.038,-1.022,0.048,-0.004872,-0.003066,-0.00259
-0.442,-1.974,-0.332,-0.883716,-0.871253,-0.721644
0.474,-0.434,0.766,0.495802,1.21134,0.711137
-0.10760545739661183,-0.593476877243309,0.6968323612296414,-0.36959143002344963,0.26588842547142216,0.17996228284208454
0.1604435715985054,0.2391472087848523,0.18192001642028466,0.1660420516679184,0.3768856586633328,0.17882214016019107
0.009151110589949867,0.013954420499652313,0.01056005369688664,0.009664165289812232,0.021160302891530265,0.010623950037386832
0.19690842538767883,0.3002633331523465,0.2272252668159129,0.20794804643636292,0.45531543763371757,0.2286001521560317
-0.6222209370499643,0.2558465846757878,-0.37832426552401577,0.4077538265238303,-0.6167492203584537,0.337939353837196
0.03877292798865508,0.09015806923575703,0.05163132187956281,0.04324239001669975,0.20731214774758377,0.052258029565760845
-inf,6.0961733463237415,-inf,-inf,-inf,-inf
0.20123124250216037,1.074731751151442,0.2414294722373282,0.20855098543009037,0.45567509116679883,0.22902367408335136
19.208,-477.78599999999994,37.776,-7.337104,8.380695999999997,-6.445747
0.04148596112311015,-1.0319352051835853,0.08158963282937366,-0.015846876889848812,0.018100855291576668,-0.013921699784017279
0.038,-1.022,0.048,-0.004872,-0.003066,-0.00259
0.474,-0.434,0.766,0.495802,1.21134,0.711137
-0.442,-1.974,-0.332,-0.883716,-0.871253,-0.721644
0.19690842538767883,0.3002633331523465,0.2272252668159129,0.20794804643636292,0.45531543763371757,0.2286001521560317
17.951865658747302,41.74318605615551,23.905302030237582,20.021226577731984,95.9855244071313,24.19546768894727
-0.10760545739661183,-0.593476877243309,0.6968323612296414,-0.36959143002344963,0.26588842547142216,0.17996228284208454
0.1604435715985054,0.2391472087848523,0.18192001642028466,0.1660420516679184,0.3768856586633328,0.17882214016019107
-0.6222209370499643,0.2558465846757878,-0.37832426552401577,0.4077538265238303,-0.6167492203584537,0.337939353837196
0.03877292798865508,0.09015806923575703,0.05163132187956281,0.04324239001669975,0.20731214774758377,0.052258029565760845
0.20123124250216037,1.074731751151442,0.2414294722373282,0.20855098543009037,0.45567509116679883,0.22902367408335136
