Ax,Ay,Az,Gx,Gy,Gz
0.022723163841807913,-0.9887721280602637,-0.09780414312617702,-0.006090167608286253,0.024238994350282494,-0.0012632580037664775
0.02,-0.93,-0.082,0.028626,-0.015222,-0.000661
-0.428,-1.858,-0.628,-0.626512,-1.17103,-0.725041
0.454,-0.612,0.478,0.614521,1.02341,0.729045
0.10245475936984845,-0.7989849977084061,0.1649934595263064,-0.19952970564576353,-0.004918054619957868,0.07016322879817112
0.10700347920457083,0.20923985941318127,0.1473816591656293,0.15449796211532799,0.37374199402044966,0.16109711821847703
0.005924545412845317,0.010783278082858705,0.008739241862713302,0.008240597849448776,0.01900322212738831,0.009206030213133308
0.13652189041779383,0.2484837917827047,0.20138217142012685,0.18989169939356598,0.43789955651877405,0.21213857947907655
0.4942512402720016,-0.08417356335536574,0.3842684909099736,0.21326564502316447,-0.86645979399233,1.10057554611741
0.01863822656324811,0.061744194778710536,0.04055477896588535,0.03605885749857642,0.19175602159933897,0.045002776903400474
-inf,6.244520545155554,-inf,-inf,-inf,-inf
0.13840003156874553,1.0195168051619026,0.22387592407074744,0.1899893355956419,0.43856989231643795,0.21214234071534274
12.066,-525.038,-51.934,-3.233879,12.870906000000005,-0.6707899999999996
0.022723163841807913,-0.9887721280602637,-0.09780414312617702,-0.006090167608286253,0.024238994350282494,-0.0012632580037664775
0.02,-0.93,-0.082,0.028626,-0.015222,-0.000661
0.454,-0.612,0.478,0.614521,1.02341,0.729045
-0.428,-1.858,-0.628,-0.626512,-1.17103,-0.725041
0.13652189041779383,0.2484837917827047,0.20138217142012685,0.18989169939356598,0.43789955651877405,0.21213857947907655
9.896898305084745,32.78616742749529,21.53458763088512,19.147253331744082,101.82244746924898,23.89647453570565
0.10245475936984845,-0.7989849977084061,0.1649934595263064,-0.19952970564576353,-0.004918054619957868,0.07016322879817112
0.10700347920457083,0.20923985941318127,0.1473816591656293,0.15449796211532799,0.37374199402044966,0.16109711821847703
0.4942512402720016,-0.08417356335536574,0.3842684909099736,0.21326564502316447,-0.86645979399233,1.10057554611741
0.01863822656324811,0.061744194778710536,0.04055477896588535,0.03605885749857642,0.19175602159933897,0.045002776903400474
0.13840003156874553,1.0195168051619026,0.22387592407074744,0.1899893355956419,0.43856989231643795,0.21214234071534274
