Ax,Ay,Az,Gx,Gy,Gz
0.006892307692307692,-0.992897435897436,0.17105641025641022,0.03069859743589744,-0.020639707692307684,-0.023670910256410257
0.006,-0.935,0.123,0.038688,0.0674345,-0.14870250000000002
-0.866,-2.362,-0.73,-1.26093,-2.77948,-1.70133
0.914,-0.278,1.26,1.99878,2.12074,2.5544
-0.09655439174265432,-0.77107920658383,0.7996595540214129,0.2815216872414944,-0.34983369943238396,0.3461441235633441
0.2074598816568047,0.3011253122945431,0.22034403681788298,0.4008125985009862,0.8217126640631164,0.6026736005259697
0.014072396983110249,0.019179598569784156,0.014924646309004383,0.025471402876353945,0.04924767650648207,0.03813458932558927
0.27790757307349084,0.378766723071399,0.2947381487101092,0.5030199023407697,0.9725636843425581,0.75309779722306
0.9708494525957096,0.42229177821105157,1.5286618990904843,0.4784966087143143,-0.5472699790332993,-0.06039614314450148
0.07723261917159764,0.14346423050624588,0.08687057630506245,0.25302902215091744,0.945880120101971,0.5671562921822253
-inf,5.8957544298601245,-inf,-inf,-inf,-inf
0.2779930270293179,1.0626897706847227,0.3407797995698568,0.5039557778569949,0.972782667215856,0.7534697101905241
2.688,-387.23,66.71199999999999,11.972453000000002,-8.049485999999996,-9.231655
0.006892307692307692,-0.992897435897436,0.17105641025641022,0.03069859743589744,-0.020639707692307684,-0.023670910256410257
0.006,-0.935,0.123,0.038688,0.0674345,-0.14870250000000002
0.914,-0.278,1.26,1.99878,2.12074,2.5544
-0.866,-2.362,-0.73,-1.26093,-2.77948,-1.70133
0.27790757307349084,0.378766723071399,0.2947381487101092,0.5030199023407697,0.9725636843425581,0.75309779722306
30.12072147692308,55.951049897435894,33.879524758974355,98.6813186388578,368.89324683976866,221.19095395106785
-0.09655439174265432,-0.77107920658383,0.7996595540214129,0.2815216872414944,-0.34983369943238396,0.3461441235633441
0.2074598816568047,0.3011253122945431,0.22034403681788298,0.4008125985009862,0.8217126640631164,0.6026736005259697
0.9708494525957096,0.42229177821105157,1.5286618990904843,0.4784966087143143,-0.5472699790332993,-0.06039614314450148
0.07723261917159764,0.14346423050624588,0.08687057630506245,0.25302902215091744,0.945880120101971,0.5671562921822253
0.2779930270293179,1.0626897706847227,0.3407797995698568,0.5039557778569949,0.972782667215856,0.7534697101905241
