Ax,Ay,Az,Gx,Gy,Gz
-0.03847537473233405,-1.0323940042826554,0.03206423982869379,-0.004370250535331908,0.03186832334047109,0.013559723768736615
-0.03,-0.966,0.024,0.037739,-0.008393,0.034694
-0.388,-2.042,-0.448,-0.745231,-0.684836,-0.98263
0.218,-0.484,0.666,1.07104,0.636092,1.12659
-0.3312711905352872,-0.8824980507295306,0.3847982030907988,-0.22261583786971667,0.1430107612640015,0.10398848324631693
0.09934654200807927,0.25377646740550874,0.15573473215063574,0.2444006772372747,0.2317184417921124,0.2701541394935095
0.005767403683706847,0.014707634463825177,0.009596774435109383,0.013672030798248297,0.012783845336647483,0.016964550211553808
0.12463464779963913,0.3178346690978497,0.20738804968888233,0.2954550845919439,0.27626123441979356,0.3666070309365524
-0.2631191692443129,0.20372847818501238,0.3148851268002648,-0.33447692104618065,-0.6722281067224118,0.6586069053305237
0.01553379543214009,0.1010188768805396,0.04300980315375833,0.08729370701123274,0.07632026964314813,0.1344007151321143
-inf,6.101349924634539,-inf,-inf,-inf,-inf
0.130438299179856,1.0802112094212477,0.20985213515604345,0.2954874043017304,0.2780932571560859,0.36685771252734856
-17.968,-482.12800000000004,14.974,-2.040907000000001,14.882507,6.332390999999999
-0.03847537473233405,-1.0323940042826554,0.03206423982869379,-0.004370250535331908,0.03186832334047109,0.013559723768736615
-0.03,-0.966,0.024,0.037739,-0.008393,0.034694
0.218,-0.484,0.666,1.07104,0.636092,1.12659
-0.388,-2.042,-0.448,-0.745231,-0.684836,-0.98263
0.12463464779963913,0.3178346690978497,0.20738804968888233,0.2954550845919439,0.27626123441979356,0.3666070309365524
7.254282466809422,47.17581550321199,20.08557807280514,40.76616117424569,35.64156592335018,62.76513396669737
-0.3312711905352872,-0.8824980507295306,0.3847982030907988,-0.22261583786971667,0.1430107612640015,0.10398848324631693
0.09934654200807927,0.25377646740550874,0.15573473215063574,0.2444006772372747,0.2317184417921124,0.2701541394935095
-0.2631191692443129,0.20372847818501238,0.3148851268002648,-0.33447692104618065,-0.6722281067224118,0.6586069053305237
0.01553379543214009,0.1010188768805396,0.04300980315375833,0.08729370701123274,0.07632026964314813,0.1344007151321143
0.130438299179856,1.0802112094212477,0.20985213515604345,0.2954874043017304,0.2780932571560859,0.36685771252734856
