Ax,Ay,Az,Gx,Gy,Gz
-0.009601398601398603,-1.0166643356643355,0.00405944055944056,-0.036914169580419584,-0.017581832167832167,-0.012843823426573432
-0.026,-1.0030000000000001,0.005,0.017383,0.022161,-0.023534
-0.33,-1.814,-0.428,-0.749608,-0.883314,-0.444313
0.362,-0.684,0.486,0.331636,0.853067,0.503772
0.5996853640910851,-0.8422561960268194,0.0904111174749494,-0.5881652471809985,-0.22678164927865657,0.15184220003994395
0.0906165827179813,0.16874585554305835,0.12914335664335666,0.20611900270795638,0.29114554770404416,0.17115205358452737
0.0048989311715719385,0.008756578804360999,0.006952148552023572,0.0101559231735849,0.014504363024824371,0.00836945514323553
0.1171653926243289,0.20942690512012782,0.16627121021974542,0.24289435479326815,0.34689390992689745,0.20016825376100306
0.4616906124747815,0.5548959994637337,-0.23860518119424423,-0.4894671196442908,-0.6817915726436881,-0.818724174355721
0.013727729228813145,0.04385962858819502,0.027646115347938777,0.05899766759043802,0.12033538474437043,0.04006732981372931
-inf,6.328715475911462,-inf,-inf,-inf,-inf
0.11755813916490888,1.0380105972484095,0.16632075759085035,0.2456833806065237,0.3473391794294854,0.20057989334412935
-5.492000000000001,-581.5319999999999,2.322,-21.114905,-10.056808,-7.346667000000003
-0.009601398601398603,-1.0166643356643355,0.00405944055944056,-0.036914169580419584,-0.017581832167832167,-0.012843823426573432
-0.026,-1.0030000000000001,0.005,0.017383,0.022161,-0.023534
0.362,-0.684,0.486,0.331636,0.853067,0.503772
-0.33,-1.814,-0.428,-0.749608,-0.883314,-0.444313
0.1171653926243289,0.20942690512012782,0.16627121021974542,0.24289435479326815,0.34689390992689745,0.20016825376100306
7.852261118881119,25.08770755244755,15.81357797902098,33.74666586173055,68.83184007377989,22.918512653453167
0.5996853640910851,-0.8422561960268194,0.0904111174749494,-0.5881652471809985,-0.22678164927865657,0.15184220003994395
0.0906165827179813,0.16874585554305835,0.12914335664335666,0.20611900270795638,0.29114554770404416,0.17115205358452737
0.4616906124747815,0.5548959994637337,-0.23860518119424423,-0.4894671196442908,-0.6817915726436881,-0.818724174355721
0.013727729228813145,0.04385962858819502,0.027646115347938777,0.05899766759043802,0.12033538474437043,0.04006732981372931
0.11755813916490888,1.0380105972484095,0.16632075759085035,0.2456833806065237,0.3473391794294854,0.20057989334412935
