Ax,Ay,Az,Gx,Gy,Gz
0.01282899628252788,-0.9933308550185874,0.07767657992565054,-0.009677734200743493,-0.030092053903345718,0.007209230483271377
0.008,-1.0070000000000001,0.072,-0.027299999999999998,-0.113759,-0.027293
-0.336,-1.66,-0.312,-0.493352,-1.13375,-0.804937
0.388,-0.554,0.564,0.923448,1.06602,0.798287
0.21408179022493795,-0.38116693806686963,0.46978760423789995,0.6246760826414898,0.2031617626023689,0.10960630673155797
0.10677621923411784,0.2136084631224002,0.13303761694835614,0.1606156362266967,0.4544838407153024,0.34804578608642783
0.005863678692424865,0.010813743507422417,0.007422799496616907,0.008891788899687201,0.02262744344515669,0.01737440654277198
0.13600701291000616,0.2508229099796197,0.17217055025013192,0.20624350533311606,0.5248396363773464,0.4029963541520848
-0.2092330475202111,-0.7171097327165845,0.07730350118526097,1.1803605957961576,-1.0348400862627847,-1.1639726926442002
0.018497907560702586,0.06291213217064441,0.029642698373433203,0.042536383492091066,0.27545664391270525,0.16240606145987255
-inf,6.256301656350619,-inf,-inf,-inf,-inf
0.13661072690795442,1.024508818752968,0.188881839895685,0.20647043863795925,0.5257016032131034,0.4030608322127486
6.901999999999999,-534.412,41.78999999999999,-5.206620999999999,-16.189524999999996,3.878566000000001
0.01282899628252788,-0.9933308550185874,0.07767657992565054,-0.009677734200743493,-0.030092053903345718,0.007209230483271377
0.008,-1.0070000000000001,0.072,-0.027299999999999998,-0.113759,-0.027293
0.388,-0.554,0.564,0.923448,1.06602,0.798287
-0.336,-1.66,-0.312,-0.493352,-1.13375,-0.804937
0.13600701291000616,0.2508229099796197,0.17217055025013192,0.20624350533311606,0.5248396363773464,0.4029963541520848
9.951874267657992,33.84672710780669,15.947771724907064,22.884574318744992,148.19567442503543,87.37446106541142
0.21408179022493795,-0.38116693806686963,0.46978760423789995,0.6246760826414898,0.2031617626023689,0.10960630673155797
0.10677621923411784,0.2136084631224002,0.13303761694835614,0.1606156362266967,0.4544838407153024,0.34804578608642783
-0.2092330475202111,-0.7171097327165845,0.07730350118526097,1.1803605957961576,-1.0348400862627847,-1.1639726926442002
0.018497907560702586,0.06291213217064441,0.029642698373433203,0.042536383492091066,0.27545664391270525,0.16240606145987255
0.13661072690795442,1.024508818752968,0.188881839895685,0.20647043863795925,0.5257016032131034,0.4030608322127486
