Ax,Ay,Az,Gx,Gy,Gz
0.1185519591141397,-1.018289608177172,-0.11124020442930153,-0.004173405451448042,0.0063703304940374746,-0.010720456558773421
0.128,-0.97,-0.112,-0.047483,0.039544,0.018715
-0.246,-1.78,-0.468,-0.777189,-0.839299,-0.769581
0.464,-0.532,0.314,1.103,0.992956,0.759074
-0.2639900031019157,-0.48751545311270994,0.21240324560366905,0.42876952423438325,-0.22507112752594433,-0.048646720040012886
0.12292261927219221,0.2011074821008274,0.13650214615940495,0.30368921676645316,0.2766683460148766,0.2844851363993859
0.006307163279372113,0.009926323079942302,0.00687299963258828,0.015380498539313494,0.014471520345597098,0.014086328225192474
0.15281047466509426,0.24049577826627433,0.16651960472686367,0.37263999333346254,0.3506171943207421,0.34128472770317514
-0.3779732235141404,-0.4915531964646216,-0.529019316604888,-0.20554626563865686,-0.2445821662262211,-0.7276149320616789
0.02335104116737141,0.05783821936390099,0.02772877875839092,0.13886056463156302,0.12293241695334904,0.11647526536343042
-inf,6.347621142163147,-inf,-inf,-inf,-inf
0.19340529511151464,1.0463039450778726,0.2002577385267888,0.3726633627613871,0.3506750605103709,0.3414530620045147
69.59,-597.736,-65.298,-2.449789000000001,3.7393839999999976,-6.292907999999999
0.1185519591141397,-1.018289608177172,-0.11124020442930153,-0.004173405451448042,0.0063703304940374746,-0.010720456558773421
0.128,-0.97,-0.112,-0.047483,0.039544,0.018715
0.464,-0.532,0.314,1.103,0.992956,0.759074
-0.246,-1.78,-0.468,-0.777189,-0.839299,-0.769581
0.15281047466509426,0.24049577826627433,0.16651960472686367,0.37263999333346254,0.3506171943207421,0.34128472770317514
13.70706116524702,33.95103476660988,16.27679313117547,81.5111514387275,72.16132875161588,68.37098076833365
-0.2639900031019157,-0.48751545311270994,0.21240324560366905,0.42876952423438325,-0.22507112752594433,-0.048646720040012886
0.12292261927219221,0.2011074821008274,0.13650214615940495,0.30368921676645316,0.2766683460148766,0.2844851363993859
-0.3779732235141404,-0.4915531964646216,-0.529019316604888,-0.20554626563865686,-0.2445821662262211,-0.7276149320616789
0.02335104116737141,0.05783821936390099,0.02772877875839092,0.13886056463156302,0.12293241695334904,0.11647526536343042
0.19340529511151464,1.0463039450778726,0.2002577385267888,0.3726633627613871,0.3506750605103709,0.3414530620045147
