Ax,Ay,Az,Gx,Gy,Gz
0.0018076062639821031,-0.9823624161073826,0.16065771812080534,-0.000602941834451901,0.007441899328859056,0.002794114093959728
0.016,-0.924,0.13,0.012647,-0.020548,-0.037946
-0.488,-1.858,-0.306,-1.62253,-1.27756,-0.858197
0.406,-0.588,1.03,0.912796,1.22049,0.766329
-0.20489875925586581,-0.7699661286033219,0.7510029584936215,-1.2284990470258603,0.026057259637901307,0.04724627851381056
0.15160618390562988,0.21401372310556582,0.18766998483551794,0.17951154406458164,0.5774210154197259,0.31967344945422876
0.0088578003572919,0.011849853442695771,0.01144360066284503,0.013692517788330746,0.031773436155733976,0.018099276159801718
0.18727493250520558,0.25053403939619834,0.24194489097810734,0.2894923390912754,0.6717658867333909,0.38266167496421527
-0.5787297833396017,0.026190745342884902,0.19524728359620758,7.485903135041541,-1.1409171815103056,-0.8821945839728125
0.03507190034482931,0.06276730489617585,0.05853733027040824,0.083805814392538,0.451269406578699,0.14642995748641874
-inf,6.071319861730327,-inf,-inf,-inf,-inf
0.1872836559479628,1.0138063037269545,0.290427671998025,0.2894929669808815,0.671807106574737,0.38267187584141693
0.808,-439.11600000000004,71.814,-0.2695149999999997,3.326528999999998,1.2489689999999984
0.0018076062639821031,-0.9823624161073826,0.16065771812080534,-0.000602941834451901,0.007441899328859056,0.002794114093959728
0.016,-0.924,0.13,0.012647,-0.020548,-0.037946
0.406,-0.588,1.03,0.912796,1.22049,0.766329
-0.488,-1.858,-0.306,-1.62253,-1.27756,-0.858197
0.18727493250520558,0.25053403939619834,0.24194489097810734,0.2894923390912754,0.6717658867333909,0.38266167496421527
15.6771394541387,28.056985288590603,26.166186630872485,37.46119903346448,201.71742474067847,65.45419099642918
-0.20489875925586581,-0.7699661286033219,0.7510029584936215,-1.2284990470258603,0.026057259637901307,0.04724627851381056
0.15160618390562988,0.21401372310556582,0.18766998483551794,0.17951154406458164,0.5774210154197259,0.31967344945422876
-0.5787297833396017,0.026190745342884902,0.19524728359620758,7.485903135041541,-1.1409171815103056,-0.8821945839728125
0.03507190034482931,0.06276730489617585,0.05853733027040824,0.083805814392538,0.451269406578699,0.14642995748641874
0.1872836559479628,1.0138063037269545,0.290427671998025,0.2894929669808815,0.671807106574737,0.38267187584141693
