Ax,Ay,Az,Gx,Gy,Gz
0.010652014652014654,-0.9838827838827839,-0.10507326007326008,-0.00812144139194139,0.015731161172161175,-0.006153571428571432
0.022,-0.942,-0.096,-0.003332,0.014073,-0.01664
-0.468,-1.992,-0.542,-0.701082,-0.862104,-0.735694
0.316,-0.556,0.632,0.726374,1.07667,0.734371
-0.4519240142955838,-0.8796633775823642,0.756269976395846,-0.3824633183349968,0.27813843478263683,0.08263201769685262
0.12036981577640918,0.23368932898603229,0.133552670772451,0.14451297328556667,0.28640204395604396,0.17009545735217163
0.006502241096004164,0.012271681207146366,0.007891959683475622,0.00803989699652618,0.015182046853928856,0.009497211293827822
0.15193554568213696,0.2867479924407611,0.18440860363470066,0.18786540199902133,0.35475346719164075,0.22191794476415705
0.057297038312956516,0.2911152468710161,1.5633922459477096,0.9305271987874906,-0.1708945633762946,0.7556586825292944
0.023084410041728724,0.08222441116880677,0.03400653309450013,0.03529340926825389,0.1258500224844905,0.04924757420834746
-inf,6.262255608352548,-inf,-inf,-inf,-inf
0.15230848780641038,1.024816931744272,0.21224260429264213,0.18804086544827597,0.3551020866121671,0.2220032446827613
5.816000000000001,-537.2,-57.370000000000005,-4.434306999999999,8.589214000000002,-3.3598500000000016
0.010652014652014654,-0.9838827838827839,-0.10507326007326008,-0.00812144139194139,0.015731161172161175,-0.006153571428571432
0.022,-0.942,-0.096,-0.003332,0.014073,-0.01664
0.316,-0.556,0.632,0.726374,1.07667,0.734371
-0.468,-1.992,-0.542,-0.701082,-0.862104,-0.735694
0.15193554568213696,0.2867479924407611,0.18440860363470066,0.18786540199902133,0.35475346719164075,0.22191794476415705
12.604087882783883,44.8945284981685,18.56756706959707,19.270201460466623,68.71411227653182,26.889175517757714
-0.4519240142955838,-0.8796633775823642,0.756269976395846,-0.3824633183349968,0.27813843478263683,0.08263201769685262
0.12036981577640918,0.23368932898603229,0.133552670772451,0.14451297328556667,0.28640204395604396,0.17009545735217163
0.057297038312956516,0.2911152468710161,1.5633922459477096,0.9305271987874906,-0.1708945633762946,0.7556586825292944
0.023084410041728724,0.08222441116880677,0.03400653309450013,0.03529340926825389,0.1258500224844905,0.04924757420834746
0.15230848780641038,1.024816931744272,0.21224260429264213,0.18804086544827597,0.3551020866121671,0.2220032446827613
