Ax,Ay,Az,Gx,Gy,Gz
-0.022746506986027946,-0.9811497005988024,-0.1647265469061876,-0.02819849900199601,0.036340726546906205,0.013648339321357287
-0.036,-0.908,-0.138,-0.051269,-0.009896,-0.021967
-0.63,-1.996,-0.638,-1.01,-1.56518,-1.01267
0.552,-0.514,0.438,0.768985,2.19521,1.32026
0.18751644347475907,-0.8307472818453756,-0.04248969707941795,0.07644854740812065,0.3400409006371265,0.26989668554129614
0.14603960940394659,0.2292158198572914,0.16588343472735168,0.27478882938314986,0.5567885646352007,0.32029346603399983
0.00839382963232275,0.01244304937949163,0.009224395692198814,0.015199655941681446,0.0322835662445311,0.017737224961784297
0.1878793344786121,0.2785131386633205,0.20646991892044292,0.3402143440736906,0.7226040086949277,0.3970128257648825
0.26773384753474927,0.14950027802714816,-0.32663382667786767,-0.3895232997660165,0.2617926318637598,0.09913741062949866
0.0352986443241262,0.077569568408094,0.04262982741901427,0.11574579991349153,0.5221565533819792,0.15761918382181697
-inf,6.178138590144653,-inf,-inf,-inf,-inf
0.18925128243737643,1.019913870575949,0.2641300109314553,0.341380953275746,0.7235172436009636,0.3972473549163643
-11.396,-491.556,-82.52799999999999,-14.127448000000001,18.20670400000001,6.837818
-0.022746506986027946,-0.9811497005988024,-0.1647265469061876,-0.02819849900199601,0.036340726546906205,0.013648339321357287
-0.036,-0.908,-0.138,-0.051269,-0.009896,-0.021967
0.552,-0.514,0.438,0.768985,2.19521,1.32026
-0.63,-1.996,-0.638,-1.01,-1.56518,-1.01267
0.1878793344786121,0.2785131386633205,0.20646991892044292,0.3402143440736906,0.7226040086949277,0.3970128257648825
17.684620806387226,38.862353772455094,21.357543536926148,57.98864575665925,261.6004332443716,78.9672110947303
0.18751644347475907,-0.8307472818453756,-0.04248969707941795,0.07644854740812065,0.3400409006371265,0.26989668554129614
0.14603960940394659,0.2292158198572914,0.16588343472735168,0.27478882938314986,0.5567885646352007,0.32029346603399983
0.26773384753474927,0.14950027802714816,-0.32663382667786767,-0.3895232997660165,0.2617926318637598,0.09913741062949866
0.0352986443241262,0.077569568408094,0.04262982741901427,0.11574579991349153,0.5221565533819792,0.15761918382181697
0.18925128243737643,1.019913870575949,0.2641300109314553,0.341380953275746,0.7235172436009636,0.3972473549163643
