Ax,Ay,Az,Gx,Gy,Gz
-0.000868686868686869,-0.9879151515151514,-0.029268686868686868,-0.015523038383838382,-0.015533997979797983,-0.00353441616161616
0.002,-0.962,-0.012,0.055258,-0.036527,-0.021967
-0.372,-1.634,-0.402,-0.940762,-1.02189,-0.416115
0.44,-0.59,0.454,0.774311,0.884926,0.462729
0.2354268617973605,-0.427244571782329,0.24051098999946272,-0.665746563974535,-0.16683632751340297,0.2204967608943048
0.10737900214263851,0.21363379247015613,0.12105096214671973,0.21784527993470051,0.29988937985919806,0.167490287758392
0.00622044001258711,0.011205094610740414,0.007181955208923488,0.01247409719247688,0.01640162150059968,0.009406212829405864
0.13839605343125355,0.24929761709981046,0.15978841606442157,0.27753114218019387,0.36491304167598915,0.20927502406421875
0.2178275356872068,-0.8272258898016229,0.11737852149958661,0.25176617564848813,-0.3398025430632172,-0.6847603983752277
0.01915346760534639,0.06214930189164371,0.0255323379083767,0.07702353487984298,0.1331615279852222,0.043796035697079336
-inf,6.173201910053939,-inf,-inf,-inf,-inf
0.13839877969918024,1.0188845118485452,0.1624468957517931,0.2779649251263711,0.36524352571737473,0.20930486806255325
-0.43000000000000016,-489.018,-14.488,-7.683903999999999,-7.689329000000002,-1.749535999999999
-0.000868686868686869,-0.9879151515151514,-0.029268686868686868,-0.015523038383838382,-0.015533997979797983,-0.00353441616161616
0.002,-0.962,-0.012,0.055258,-0.036527,-0.021967
0.44,-0.59,0.454,0.774311,0.884926,0.462729
-0.372,-1.634,-0.402,-0.940762,-1.02189,-0.416115
0.13839605343125355,0.24929761709981046,0.15978841606442157,0.27753114218019387,0.36491304167598915,0.20927502406421875
9.480966464646464,30.763904436363635,12.638507264646465,38.126649765522274,65.914956352685,21.67903767005427
0.2354268617973605,-0.427244571782329,0.24051098999946272,-0.665746563974535,-0.16683632751340297,0.2204967608943048
0.10737900214263851,0.21363379247015613,0.12105096214671973,0.21784527993470051,0.29988937985919806,0.167490287758392
0.2178275356872068,-0.8272258898016229,0.11737852149958661,0.25176617564848813,-0.3398025430632172,-0.6847603983752277
0.01915346760534639,0.06214930189164371,0.0255323379083767,0.07702353487984298,0.1331615279852222,0.043796035697079336
0.13839877969918024,1.0188845118485452,0.1624468957517931,0.2779649251263711,0.36524352571737473,0.20930486806255325
