Ax,Ay,Az,Gx,Gy,Gz
-0.002806026365348399,-0.9992090395480224,0.06674952919020716,-0.01601055555555556,0.02683693596986818,-0.00019006967984934168
-0.004,-0.932,0.048,0.012647,0.075326,-0.005988
-0.444,-1.8,-0.352,-0.669122,-1.02722,-1.23104
0.374,-0.58,0.728,0.784964,0.986127,1.00069
-0.0011211973465373312,-0.8665245903868194,0.5285240492508702,0.017149399059744108,-0.0763335539994752,-0.2292133485926804
0.1151833480516809,0.19372649408960813,0.14930454921070646,0.177493155471856,0.39423365905923163,0.28734391328587994
0.006624675179309583,0.010185194648181793,0.008128212476339436,0.009706082426242836,0.019293441371456332,0.016671345964713653
0.15265528675369355,0.23470189368928707,0.1873019541012217,0.22366150127039217,0.4445872054563423,0.38416511450432034
0.17410329894612797,0.3923673248205506,-0.13890891178578002,0.36137515356977,-1.134918581540656,0.48092016364904033
0.02330363657385241,0.055084978901337414,0.03508202201013615,0.05002446715052564,0.19765778325547992,0.14758283520211757
-inf,6.248356654554543,-inf,-inf,-inf,-inf
0.15268107400007194,1.026403275333735,0.19884044271035628,0.22423381778786883,0.44539645753837187,0.3841651615237914
-1.49,-530.5799999999999,35.444,-8.501605000000001,14.250413000000004,-0.10092700000000043
-0.002806026365348399,-0.9992090395480224,0.06674952919020716,-0.01601055555555556,0.02683693596986818,-0.00019006967984934168
-0.004,-0.932,0.048,0.012647,0.075326,-0.005988
0.374,-0.58,0.728,0.784964,0.986127,1.00069
-0.444,-1.8,-0.352,-0.669122,-1.02722,-1.23104
0.15265528675369355,0.23470189368928707,0.1873019541012217,0.22366150127039217,0.4445872054563423,0.38416511450432034
12.37423102071563,29.25012379661017,18.628553687382297,26.56299205692911,104.95628290865983,78.36648549232443
-0.0011211973465373312,-0.8665245903868194,0.5285240492508702,0.017149399059744108,-0.0763335539994752,-0.2292133485926804
0.1151833480516809,0.19372649408960813,0.14930454921070646,0.177493155471856,0.39423365905923163,0.28734391328587994
0.17410329894612797,0.3923673248205506,-0.13890891178578002,0.36137515356977,-1.134918581540656,0.48092016364904033
0.02330363657385241,0.055084978901337414,0.03508202201013615,0.05002446715052564,0.19765778325547992,0.14758283520211757
0.15268107400007194,1.026403275333735,0.19884044271035628,0.22423381778786883,0.44539645753837187,0.3841651615237914
