Ax,Ay,Az,Gx,Gy,Gz
0.045302231237322514,-1.0165638945233266,0.21142799188640973,-0.017923192697768764,0.03200366328600406,-0.0032709472616632923
0.028,-0.922,0.13,-0.015525,-0.013719,-0.029222
-0.402,-1.716,-0.224,-1.04884,-1.79803,-0.89741
0.724,-0.45,1.09,1.42258,1.60549,0.881579
0.44681900326090757,-0.5365631607523226,0.9179679995350795,-0.045722622012215317,-0.027265452568594986,0.0025114128618335947
0.17130458467222662,0.24623515422815975,0.19603637126669934,0.20139920806915476,0.6733628200321746,0.346133146690585
0.00965569738962309,0.012712640462124102,0.010997995300787093,0.012667145084083105,0.035475337799732116,0.01850797947541708
0.2143912745319344,0.28226642585858985,0.2441951248768381,0.28125626453207564,0.7876803278351666,0.4109438343635207
-0.04335102283625325,-0.8747809239820077,0.296194034921073,2.4605681122855465,-0.9187195218929407,-0.8452764324535749
0.04596361859542726,0.07967433516698279,0.059631259013614546,0.07910508633853691,0.6204402988585155,0.16887483500139275
-inf,6.16294588494001,-inf,-inf,-inf,-inf
0.2191253311475127,1.0550244010521348,0.3230062766677054,0.2818267680242923,0.7883302184505167,0.41095685186815095
22.334,-501.166,104.234,-8.836134000000001,15.777806000000004,-1.612577000000003
0.045302231237322514,-1.0165638945233266,0.21142799188640973,-0.017923192697768764,0.03200366328600406,-0.0032709472616632923
0.028,-0.922,0.13,-0.015525,-0.013719,-0.029222
0.724,-0.45,1.09,1.42258,1.60549,0.881579
-0.402,-1.716,-0.224,-1.04884,-1.79803,-0.89741
0.2143912745319344,0.28226642585858985,0.2441951248768381,0.28125626453207564,0.7876803278351666,0.4109438343635207
22.66006396754564,39.279447237322515,29.39821069371197,38.9988075648987,305.87706733724815,83.25529365568663
0.44681900326090757,-0.5365631607523226,0.9179679995350795,-0.045722622012215317,-0.027265452568594986,0.0025114128618335947
0.17130458467222662,0.24623515422815975,0.19603637126669934,0.20139920806915476,0.6733628200321746,0.346133146690585
-0.04335102283625325,-0.8747809239820077,0.296194034921073,2.4605681122855465,-0.9187195218929407,-0.8452764324535749
0.04596361859542726,0.07967433516698279,0.059631259013614546,0.07910508633853691,0.6204402988585155,0.16887483500139275
0.2191253311475127,1.0550244010521348,0.3230062766677054,0.2818267680242923,0.7883302184505167,0.41095685186815095
