Ax,Ay,Az,Gx,Gy,Gz
0.0711172707889126,-0.985138592750533,0.2334413646055437,0.018291594882729204,-0.0942860383795309,-0.025362882729211084
0.024,-0.944,0.108,-0.083227,-0.068485,-0.123167
-1.284,-3.08,-0.506,-1.88885,-2.67838,-1.53997
2.23,0.086,2.358,4.77438,2.49348,1.98073
1.4112661925823509,-0.5791520893532381,1.4941398111708635,2.832020425560963,-0.0995951910961627,0.4198068585607516
0.28122370783911693,0.4099387982415065,0.32627893126508795,0.46036718802878684,1.1421585928323656,0.6479296637040203
0.01918431935869022,0.0232656713908376,0.01993002904182683,0.034297942759020456,0.060923685592810875,0.035980438952908284
0.41546344392878354,0.5038508680254108,0.43161283694786057,0.7427702360407217,1.319388181564953,0.7792070597841225
5.063977408064277,0.05570759480625176,2.9254335500657813,14.12547530264344,-1.0506501005667983,-0.5880792632178657
0.17260987324116547,0.25386569720995994,0.1862896410181805,0.5517076235479894,1.7407851736532733,0.607163642017417
-inf,-inf,-inf,-inf,-inf,-inf
0.42150627450327355,1.106509712626356,0.49069798422968774,0.742995427974724,1.3227528229743377,0.779619726429336
33.354000000000006,-462.03,109.484,8.578757999999997,-44.22015199999999,-11.895191999999998
0.0711172707889126,-0.985138592750533,0.2334413646055437,0.018291594882729204,-0.0942860383795309,-0.025362882729211084
0.024,-0.944,0.108,-0.083227,-0.068485,-0.123167
2.23,0.086,2.358,4.77438,2.49348,1.98073
-1.284,-3.08,-0.506,-1.88885,-2.67838,-1.53997
0.41546344392878354,0.5038508680254108,0.43161283694786057,0.7427702360407217,1.319388181564953,0.7792070597841225
80.95403055010661,119.06301199147121,87.36984163752665,258.750875444007,816.4282464433852,284.75974810616856
1.4112661925823509,-0.5791520893532381,1.4941398111708635,2.832020425560963,-0.0995951910961627,0.4198068585607516
0.28122370783911693,0.4099387982415065,0.32627893126508795,0.46036718802878684,1.1421585928323656,0.6479296637040203
5.063977408064277,0.05570759480625176,2.9254335500657813,14.12547530264344,-1.0506501005667983,-0.5880792632178657
0.17260987324116547,0.25386569720995994,0.1862896410181805,0.5517076235479894,1.7407851736532733,0.607163642017417
0.42150627450327355,1.106509712626356,0.49069798422968774,0.742995427974724,1.3227528229743377,0.779619726429336
