Ax,Ay,Az,Gx,Gy,Gz
-0.015580381471389649,-0.9809918256130791,0.03922070844686648,0.00192206267029973,-0.02884947138964578,0.006058130790190733
-0.048,-0.998,0.052,-0.013984,-0.073811,-0.021967
-0.628,-2.092,-0.464,-0.738362,-1.82617,-0.836897
0.922,-0.292,1.408,1.35488,1.51876,0.904813
0.6613706433308185,-0.21502892769077095,1.0421150988194197,1.0404793620504849,0.21874684706817607,0.11779762287587849
0.20893005367921658,0.3356868044160993,0.22515638248112319,0.2063601953388918,0.5823503729480507,0.32159624655317065
0.013745555459576094,0.0210496413547769,0.016313731091117133,0.0155027735150668,0.03683242420009115,0.02034213637829113
0.26332696068854694,0.40325311682299164,0.31252612805263885,0.2969904158453949,0.705607739747201,0.3896992713143166
0.8578164731402378,-0.6610066981948921,2.43777741135586,3.916166649021272,-0.7374388763240365,-0.7843549458745365
0.06934108822546756,0.16261307622745733,0.0976725807155744,0.08820330710402058,0.49788228239115384,0.15186552206290932
-inf,5.817765743137446,-inf,-inf,-inf,-inf
0.2637874836156211,1.0606403905882233,0.31497753044725035,0.2969966353831793,0.7061972630863248,0.38974635727814105
-5.718000000000001,-360.024,14.393999999999998,0.7053970000000009,-10.587756,2.223333999999999
-0.015580381471389649,-0.9809918256130791,0.03922070844686648,0.00192206267029973,-0.02884947138964578,0.006058130790190733
-0.048,-0.998,0.052,-0.013984,-0.073811,-0.021967
0.922,-0.292,1.408,1.35488,1.51876,0.904813
-0.628,-2.092,-0.464,-0.738362,-1.82617,-0.836897
0.26332696068854694,0.40325311682299164,0.31252612805263885,0.2969904158453949,0.705607739747201,0.3896992713143166
25.448179378746595,59.67899897547684,35.845837122615805,32.37061370717555,182.72279763755347,55.734646597087725
0.6613706433308185,-0.21502892769077095,1.0421150988194197,1.0404793620504849,0.21874684706817607,0.11779762287587849
0.20893005367921658,0.3356868044160993,0.22515638248112319,0.2063601953388918,0.5823503729480507,0.32159624655317065
0.8578164731402378,-0.6610066981948921,2.43777741135586,3.916166649021272,-0.7374388763240365,-0.7843549458745365
0.06934108822546756,0.16261307622745733,0.0976725807155744,0.08820330710402058,0.49788228239115384,0.15186552206290932
0.2637874836156211,1.0606403905882233,0.31497753044725035,0.2969966353831793,0.7061972630863248,0.38974635727814105
