Ax,Ay,Az,Gx,Gy,Gz
-0.03352054794520548,-0.9896061643835615,0.20198287671232876,-0.0034137773972602718,-0.017492958904109596,-0.0003878904109589027
-0.039,-0.936,0.17,-0.008658,-0.017884999999999998,-0.064577
-0.658,-1.862,-0.228,-0.674452,-1.01657,-1.04995
0.744,-0.646,1.456,0.523974,1.18853,1.20309
0.3363146976690266,-1.2332556703534028,1.0659882171876371,-0.09109084394614365,0.17355225255845647,0.28717991749923527
0.14199615312441358,0.16577575530118221,0.1685628987614937,0.16838883257881404,0.40313156849315074,0.35351208500656783
0.007594314131656634,0.008963615934005515,0.009087953861580764,0.008725597847288522,0.019677662932409107,0.018044610362067174
0.1835248935814521,0.21661556684046696,0.2196203286307734,0.21086359987177009,0.47553221173039406,0.43606771316091736
0.935423260898228,1.8422937457500632,2.0623287584521997,-0.13343258064964347,-0.7504424103281537,-0.3635901931106367
0.033681386564083315,0.04692230379761681,0.04823308874788891,0.04446345775088196,0.22613088439320034,0.1901550504613921
-inf,6.3473931959549645,-inf,-inf,-inf,-inf
0.1865610187006657,1.0130363588655453,0.2983792406198473,0.21089123174518185,0.4758538515179017,0.4360678856787817
-19.576,-577.93,117.958,-1.9936459999999987,-10.215888000000003,-0.22652799999999917
-0.03352054794520548,-0.9896061643835615,0.20198287671232876,-0.0034137773972602718,-0.017492958904109596,-0.0003878904109589027
-0.039,-0.936,0.17,-0.008658,-0.017884999999999998,-0.064577
0.744,-0.646,1.456,0.523974,1.18853,1.20309
-0.658,-1.862,-0.228,-0.674452,-1.01657,-1.04995
0.1835248935814521,0.21661556684046696,0.2196203286307734,0.21086359987177009,0.47553221173039406,0.43606771316091736
19.669929753424658,27.402625417808217,28.168123828767122,25.966659326515064,132.060436485629,111.05054946945299
0.3363146976690266,-1.2332556703534028,1.0659882171876371,-0.09109084394614365,0.17355225255845647,0.28717991749923527
0.14199615312441358,0.16577575530118221,0.1685628987614937,0.16838883257881404,0.40313156849315074,0.35351208500656783
0.935423260898228,1.8422937457500632,2.0623287584521997,-0.13343258064964347,-0.7504424103281537,-0.3635901931106367
0.033681386564083315,0.04692230379761681,0.04823308874788891,0.04446345775088196,0.22613088439320034,0.1901550504613921
0.1865610187006657,1.0130363588655453,0.2983792406198473,0.21089123174518185,0.4758538515179017,0.4360678856787817
