Ax,Ay,Az,Gx,Gy,Gz
-0.02094164989939638,-1.00082092555332,0.06934808853118712,-0.015368309859154928,0.010297985915492967,-0.0269524647887324
-0.028,-0.884,0.05,-0.009249,0.054119,-0.050165
-1.058,-2.174,-0.402,-1.10114,-1.76748,-1.25392
0.762,-0.42,0.892,1.72181,2.05149,1.29206
-0.25974226397856004,-1.010755425703129,0.6759761081018163,0.8891515694895847,-0.0278458826106465,0.17536779727356322
0.21197536931852684,0.2872034946095082,0.1794038273909048,0.28607748899027974,0.6390176523932327,0.27684426463003375
0.012658483445090537,0.01612852176015522,0.010434368797938546,0.017818658222349897,0.0347034070142299,0.015841446157710378
0.282201860297601,0.3595611484037129,0.2326185675071158,0.397240200231452,0.7736602935542606,0.3531612293764925
1.0646152776364728,0.7179649023209818,0.4945077132872724,3.016616441298547,-0.6499678261597461,0.670623204451581
0.07963788995542673,0.12928421944139684,0.054111397949062584,0.1577997766799241,0.5985502498224646,0.12472285393471556
-inf,6.148078675509042,-inf,-inf,-inf,-inf
0.2829778130100231,1.063450395865647,0.24273556668109425,0.39753737136004097,0.7737288273913414,0.35418821167975567
-10.408000000000001,-497.408,34.466,-7.638049999999999,5.118099000000004,-13.395375000000003
-0.02094164989939638,-1.00082092555332,0.06934808853118712,-0.015368309859154928,0.010297985915492967,-0.0269524647887324
-0.028,-0.884,0.05,-0.009249,0.054119,-0.050165
0.762,-0.42,0.892,1.72181,2.05149,1.29206
-1.058,-2.174,-0.402,-1.10114,-1.76748,-1.25392
0.282201860297601,0.3595611484037129,0.2326185675071158,0.397240200231452,0.7736602935542606,0.3531612293764925
39.58003130784709,64.25425706237424,26.893364780684106,78.42648900992228,297.4794741617649,61.98725840555363
-0.25974226397856004,-1.010755425703129,0.6759761081018163,0.8891515694895847,-0.0278458826106465,0.17536779727356322
0.21197536931852684,0.2872034946095082,0.1794038273909048,0.28607748899027974,0.6390176523932327,0.27684426463003375
1.0646152776364728,0.7179649023209818,0.4945077132872724,3.016616441298547,-0.6499678261597461,0.670623204451581
0.07963788995542673,0.12928421944139684,0.054111397949062584,0.1577997766799241,0.5985502498224646,0.12472285393471556
0.2829778130100231,1.063450395865647,0.24273556668109425,0.39753737136004097,0.7737288273913414,0.35418821167975567
