Ax,Ay,Az,Gx,Gy,Gz
0.014889552238805972,-0.9991582089552238,0.1892835820895522,-0.010993426865671643,0.029464716417910448,0.009366020895522392
0.02,-0.95,0.178,0.037739,-0.003066,0.013389
-0.72,-1.806,-0.402,-1.07547,-1.73412,-1.04122
0.766,-0.33,1.088,0.623634,1.973,1.6539
0.08644195848697533,-0.22349520034957052,0.7042142698449905,-0.4576635197433453,0.10566264942524929,0.4962097950161317
0.22689949654711514,0.3113461349966584,0.19461260859879706,0.2694071741946982,0.6938566359545557,0.31976611635553576
0.014757555325764015,0.019868442928789674,0.014684381605278475,0.017912278315921838,0.047245632526028036,0.022779788240719627
0.2701076121282965,0.36365221459367153,0.2687683131404494,0.32784852347762616,0.8647370586385206,0.4169385830285192
-0.41634708541085574,-0.9446347680409093,0.6197590294510946,-0.4865183428680031,-0.5534428166520242,1.0064939858359176
0.07295812212965025,0.13224293317888172,0.07223640614836266,0.10748465434645958,0.7477701805828001,0.17383778201782943
-inf,5.746592839842689,-inf,-inf,-inf,-inf
0.2705176905407896,1.0632779785651034,0.32873192816794494,0.3280327876610971,0.8652388977018938,0.41704376792519604
4.988,-334.71799999999996,63.40999999999999,-3.6827980000000005,9.87068,3.1376170000000014
0.014889552238805972,-0.9991582089552238,0.1892835820895522,-0.010993426865671643,0.029464716417910448,0.009366020895522392
0.02,-0.95,0.178,0.037739,-0.003066,0.013389
0.766,-0.33,1.088,0.623634,1.973,1.6539
-0.72,-1.806,-0.402,-1.07547,-1.73412,-1.04122
0.2701076121282965,0.36365221459367153,0.2687683131404494,0.32784852347762616,0.8647370586385206,0.4169385830285192
24.440970913432835,44.30138261492537,24.199196059701492,36.00735920606396,250.50301049523804,58.23565697597286
0.08644195848697533,-0.22349520034957052,0.7042142698449905,-0.4576635197433453,0.10566264942524929,0.4962097950161317
0.22689949654711514,0.3113461349966584,0.19461260859879706,0.2694071741946982,0.6938566359545557,0.31976611635553576
-0.41634708541085574,-0.9446347680409093,0.6197590294510946,-0.4865183428680031,-0.5534428166520242,1.0064939858359176
0.07295812212965025,0.13224293317888172,0.07223640614836266,0.10748465434645958,0.7477701805828001,0.17383778201782943
0.2705176905407896,1.0632779785651034,0.32873192816794494,0.3280327876610971,0.8652388977018938,0.41704376792519604
