Ax,Ay,Az,Gx,Gy,Gz
-0.011305331179321485,-1.0090856219709208,0.12037802907915993,-0.022267903069466882,0.02473356542810985,-0.012622891760904689
-0.008,-0.966,0.098,-0.009249,0.006182,-0.060818
-0.518,-1.56,-0.252,-0.563187,-0.569061,-0.923687
0.458,-0.608,0.638,0.438162,1.0821,1.1163
-0.33432517403494605,-0.4431361934154854,0.7840468500939359,-0.21467167638550613,0.6712202704549992,0.8026067754560468
0.10182358851762054,0.16172544700530586,0.12453888574254687,0.1513503195001579,0.22218140374933776,0.2146055725295633
0.0053884332709176275,0.007628296526776281,0.006566075939330428,0.007597441762884659,0.011365500464041814,0.012801505824055301
0.13406266041768206,0.18978981002773662,0.16336206920889684,0.18902215243119636,0.28277036247465076,0.3184977602651174
1.3336691307008337,-0.5706023625842578,0.3054205062517621,-0.1724038606649505,1.061579688160263,1.798460759765633
0.017972796918266736,0.03602017199036436,0.026687165656212403,0.03572937410972243,0.07995907789404538,0.1014408232938962
-inf,6.410676171103174,-inf,-inf,-inf,-inf
0.13453849795259673,1.0267784398100714,0.20292371852791255,0.19032927682527878,0.2838500081959343,0.31874780107524464
-6.997999999999999,-624.624,74.514,-13.783832,15.310076999999996,-7.813570000000002
-0.011305331179321485,-1.0090856219709208,0.12037802907915993,-0.022267903069466882,0.02473356542810985,-0.012622891760904689
-0.008,-0.966,0.098,-0.009249,0.006182,-0.060818
0.458,-0.608,0.638,0.438162,1.0821,1.1163
-0.518,-1.56,-0.252,-0.563187,-0.569061,-0.923687
0.13406266041768206,0.18978981002773662,0.16336206920889684,0.18902215243119636,0.28277036247465076,0.3184977602651174
11.12516129240711,22.29648646203554,16.519355541195477,22.116482573918184,49.494669216414096,62.791869618921744
-0.33432517403494605,-0.4431361934154854,0.7840468500939359,-0.21467167638550613,0.6712202704549992,0.8026067754560468
0.10182358851762054,0.16172544700530586,0.12453888574254687,0.1513503195001579,0.22218140374933776,0.2146055725295633
1.3336691307008337,-0.5706023625842578,0.3054205062517621,-0.1724038606649505,1.061579688160263,1.798460759765633
0.017972796918266736,0.03602017199036436,0.026687165656212403,0.03572937410972243,0.07995907789404538,0.1014408232938962
0.13453849795259673,1.0267784398100714,0.20292371852791255,0.19032927682527878,0.2838500081959343,0.31874780107524464
