Ax,Ay,Az,Gx,Gy,Gz
0.11742857142857144,-1.0341269841269842,-0.04781746031746032,-0.05557780158730157,0.1392445714285714,-0.0024000952380952337
0.126,-1.021,-0.009000000000000001,-0.074114,-0.1255715,-0.018569
-0.558,-2.138,-0.93,-0.55881,-1.56368,-0.732296
0.78,-0.252,1.542,1.15627,2.18073,0.9668
-0.27218121081697605,-0.16899266132997537,0.2592790765237629,1.5307659075438393,0.4366256918590628,0.2592430584457485
0.18331519274376418,0.4631756109851349,0.28602941546989163,0.17019965381708238,0.8153027494331067,0.19723987188208617
0.014609275443544444,0.03276171729225212,0.02545615701073526,0.01554651387289311,0.05995732282240119,0.016255128655548366
0.23191505795076867,0.5200761388722211,0.40410396471491333,0.24679325677014477,0.9517929927917451,0.2580421677116441
0.20418412996651814,-1.314910402968061,1.276443138356572,5.000377661392211,-1.0292582779338126,0.866285271324148
0.053784594104308386,0.27047919022423783,0.16330001429831192,0.060906911587214604,0.905909901127467,0.06658576031732426
-inf,5.396929675164316,-inf,-inf,-inf,-inf
0.25995011731496387,1.1575395498745644,0.40692324068492797,0.2529739188463745,0.9619246081683293,0.258053329322596
29.592000000000002,-260.6,-12.05,-14.005605999999997,35.089631999999995,-0.6048239999999989
0.11742857142857144,-1.0341269841269842,-0.04781746031746032,-0.05557780158730157,0.1392445714285714,-0.0024000952380952337
0.126,-1.021,-0.009000000000000001,-0.074114,-0.1255715,-0.018569
0.78,-0.252,1.542,1.15627,2.18073,0.9668
-0.558,-2.138,-0.93,-0.55881,-1.56368,-0.732296
0.23191505795076867,0.5200761388722211,0.40410396471491333,0.24679325677014477,0.9517929927917451,0.2580421677116441
13.553717714285714,68.16075593650794,41.15160360317461,15.34854171997808,228.2892950841217,16.779611599965712
-0.27218121081697605,-0.16899266132997537,0.2592790765237629,1.5307659075438393,0.4366256918590628,0.2592430584457485
0.18331519274376418,0.4631756109851349,0.28602941546989163,0.17019965381708238,0.8153027494331067,0.19723987188208617
0.20418412996651814,-1.314910402968061,1.276443138356572,5.000377661392211,-1.0292582779338126,0.866285271324148
0.053784594104308386,0.27047919022423783,0.16330001429831192,0.060906911587214604,0.905909901127467,0.06658576031732426
0.25995011731496387,1.1575395498745644,0.40692324068492797,0.2529739188463745,0.9619246081683293,0.258053329322596
