Ax,Ay,Az,Gx,Gy,Gz
0.032074766355140186,-1.0077644859813084,0.1828747663551402,-0.03517366542056074,-0.009687463551401876,-0.012950800000000002
0.044,-0.948,0.156,-0.025228,-0.036429,0.024403
-0.622,-2.262,-0.222,-0.914723,-1.1443,-0.625408
0.638,-0.54,0.642,1.70583,1.2632,0.498446
-0.24852622151090173,-0.9198597667011624,0.20312565514136724,2.0571195523055374,0.014759217677903691,-0.17530137505323412
0.17554734911345968,0.2441668757096689,0.1593408681980959,0.16609183547908113,0.5100265218551838,0.2464573540186916
0.009739543397739784,0.013300903889742224,0.008322955974567206,0.012429953343383905,0.0254548207358834,0.012381391429800853
0.22527629146029612,0.3076507982957715,0.19251052943333363,0.28750565379398174,0.5887717094106495,0.28638241347855337
0.28258620678940183,0.81017697259067,-0.7005101646400935,12.274694209640126,-1.0652168187450752,-1.076662924997577
0.05074940749410429,0.0946490136920255,0.03706030394270242,0.08265950096350488,0.34665212580233834,0.08201488674980112
-inf,6.2379645229841625,-inf,-inf,-inf,-inf
0.22754823253728235,1.0536784485302886,0.2655249218287231,0.2896492494425325,0.5888514012485646,0.286675094785789
17.16,-539.154,97.83800000000001,-18.817910999999995,-5.182793000000004,-6.9286780000000014
0.032074766355140186,-1.0077644859813084,0.1828747663551402,-0.03517366542056074,-0.009687463551401876,-0.012950800000000002
0.044,-0.948,0.156,-0.025228,-0.036429,0.024403
0.638,-0.54,0.642,1.70583,1.2632,0.498446
-0.622,-2.262,-0.222,-0.914723,-1.1443,-0.625408
0.22527629146029612,0.3076507982957715,0.19251052943333363,0.28750565379398174,0.5887717094106495,0.28638241347855337
27.150933009345795,50.637222325233644,19.827262609345794,44.22283301547511,185.45888730425102,43.8779644111436
-0.24852622151090173,-0.9198597667011624,0.20312565514136724,2.0571195523055374,0.014759217677903691,-0.17530137505323412
0.17554734911345968,0.2441668757096689,0.1593408681980959,0.16609183547908113,0.5100265218551838,0.2464573540186916
0.28258620678940183,0.81017697259067,-0.7005101646400935,12.274694209640126,-1.0652168187450752,-1.076662924997577
0.05074940749410429,0.0946490136920255,0.03706030394270242,0.08265950096350488,0.34665212580233834,0.08201488674980112
0.22754823253728235,1.0536784485302886,0.2655249218287231,0.2896492494425325,0.5888514012485646,0.286675094785789
