Ax,Ay,Az,Gx,Gy,Gz
-0.015506726457399103,-1.0213632286995515,-0.055775784753363235,-0.040896390134529156,-0.094444533632287,0.005008686098654707
-0.02,-0.932,-0.004,0.075972,-0.153608,-0.007555
-0.482,-1.972,-0.604,-1.00527,-1.50116,-0.929007
0.422,-0.528,0.476,0.550015,1.24189,0.754109
-0.11062458915277124,-0.852889795576732,-0.2759329258988345,-0.5783062240618458,0.06041187920441023,-0.12889213695176868
0.15154014759999196,0.2710447425043737,0.1918123428985099,0.2973976964748939,0.5159937222546199,0.23784038758068732
0.01257558197933164,0.022678424922295846,0.015373259998821545,0.02384778195772311,0.04281163738951824,0.019526461351393885
0.18779348618232908,0.33866110405718974,0.22957172828350347,0.35612332844057293,0.6393140808723564,0.29159225044292214
-0.38837982344072897,-0.10670424624883701,-0.5478315316191211,-0.5043818242038025,-0.5423218446450786,0.05059505966047739
0.03526639345251262,0.1146913434012347,0.05270317842707475,0.1268238250595922,0.40872249400166594,0.08502604051836783
-inf,5.355049345464993,-inf,-inf,-inf,-inf
0.18843261930445382,1.0760456255850899,0.23625011448024366,0.35846386119890494,0.6462524769273121,0.2916352644225363
-3.458,-227.764,-12.438,-9.119895000000001,-21.061131,1.1169369999999996
-0.015506726457399103,-1.0213632286995515,-0.055775784753363235,-0.040896390134529156,-0.094444533632287,0.005008686098654707
-0.02,-0.932,-0.004,0.075972,-0.153608,-0.007555
0.422,-0.528,0.476,0.550015,1.24189,0.754109
-0.482,-1.972,-0.604,-1.00527,-1.50116,-0.929007
0.18779348618232908,0.33866110405718974,0.22957172828350347,0.35612332844057293,0.6393140808723564,0.29159225044292214
7.864405739910314,25.576169578475337,11.752808789237669,28.28171298828906,91.14511616237151,18.960807035596027
-0.11062458915277124,-0.852889795576732,-0.2759329258988345,-0.5783062240618458,0.06041187920441023,-0.12889213695176868
0.15154014759999196,0.2710447425043737,0.1918123428985099,0.2973976964748939,0.5159937222546199,0.23784038758068732
-0.38837982344072897,-0.10670424624883701,-0.5478315316191211,-0.5043818242038025,-0.5423218446450786,0.05059505966047739
0.03526639345251262,0.1146913434012347,0.05270317842707475,0.1268238250595922,0.40872249400166594,0.08502604051836783
0.18843261930445382,1.0760456255850899,0.23625011448024366,0.35846386119890494,0.6462524769273121,0.2916352644225363
