Ax,Ay,Az,Gx,Gy,Gz
-0.021101886792452833,-1.0092339622641509,-0.05619999999999999,-0.02710720566037736,0.02128646226415095,-0.02218704528301887
-0.014,-0.965,-0.006,-0.009249,0.046129500000000004,-0.034186
-0.542,-1.772,-0.466,-0.509923,-1.05908,-0.955637
0.572,-0.688,0.416,0.278372,0.869046,0.818025
0.13856413412762236,-0.7735554971307743,-0.13179100386892043,-0.3291250016823705,-0.30029626153520156,-0.09550303722855864
0.09275332146671414,0.18806173015307937,0.13771849056603774,0.11281573139195442,0.39028824279102886,0.21101332659309363
0.005622420059623233,0.009945979577178866,0.007164180211726083,0.005922869490894424,0.02027547609096604,0.012152139020934195
0.12943783018589453,0.22897364513698804,0.16493181438469176,0.1363546955306968,0.46677651320426117,0.2797632496872652
2.2060742813799132,-0.06835919199017448,-0.4116746717215771,-0.1669991233066459,-0.7354336346678183,1.1997796231221036
0.016754151883232468,0.05242893016731933,0.027202503396226412,0.018592602993269026,0.21788031327912782,0.07826747587557908
-inf,6.248109790725666,-inf,-inf,-inf,-inf
0.13114664124343392,1.0348826603797732,0.17424391925179603,0.13902303259526108,0.46726162559625095,0.28064165915624467
-11.184000000000001,-534.894,-29.785999999999998,-14.366819,11.281825000000003,-11.759134000000001
-0.021101886792452833,-1.0092339622641509,-0.05619999999999999,-0.02710720566037736,0.02128646226415095,-0.02218704528301887
-0.014,-0.965,-0.006,-0.009249,0.046129500000000004,-0.034186
0.572,-0.688,0.416,0.278372,0.869046,0.818025
-0.542,-1.772,-0.466,-0.509923,-1.05908,-0.955637
0.12943783018589453,0.22897364513698804,0.16493181438469176,0.1363546955306968,0.46677651320426117,0.2797632496872652
8.879700498113207,27.787332988679246,14.417326799999998,9.854079586432583,115.47656603793774,41.481762214056914
0.13856413412762236,-0.7735554971307743,-0.13179100386892043,-0.3291250016823705,-0.30029626153520156,-0.09550303722855864
0.09275332146671414,0.18806173015307937,0.13771849056603774,0.11281573139195442,0.39028824279102886,0.21101332659309363
2.2060742813799132,-0.06835919199017448,-0.4116746717215771,-0.1669991233066459,-0.7354336346678183,1.1997796231221036
0.016754151883232468,0.05242893016731933,0.027202503396226412,0.018592602993269026,0.21788031327912782,0.07826747587557908
0.13114664124343392,1.0348826603797732,0.17424391925179603,0.13902303259526108,0.46726162559625095,0.28064165915624467
