Ax,Ay,Az,Gx,Gy,Gz
0.0714578947368421,-1.0206736842105264,0.20829473684210525,-0.012511226315789473,-0.0172368394736842,0.02765760526315789
0.066,-0.91,0.154,0.067033,-0.040351,0.079968
-0.698,-1.978,-0.25,-1.20862,-1.35062,-1.13177
0.972,-0.546,1.208,1.47052,1.38178,0.775053
0.08911885709865107,-0.7992245501459296,1.4711081347418127,-0.33244902232371515,-0.086215473952519,-0.6632875687541336
0.1505881440443213,0.2561311911357341,0.16554415512465373,0.25254535310249304,0.6207550788504155,0.3102999371191136
0.011285537384651148,0.015354372530172161,0.011913726978104732,0.017471176272509152,0.0352037042936627,0.019961867892180855
0.2199956239176959,0.29931182269034423,0.23224129347157837,0.3405759241801055,0.6862465318515972,0.3891284421666639
2.676782078266241,-0.15416966224093454,2.7555089829198627,2.356841452525752,-1.344382626940428,-0.08396755114286014
0.048398074542936285,0.08958756720221606,0.0539360183933518,0.115991960131133,0.4709343024783453,0.1514209445030547
-inf,5.8991584372303,-inf,-inf,-inf,-inf
0.23130997657506666,1.0636551776032048,0.3119658888235598,0.34080564976986205,0.6864629714073344,0.390110096808513
27.153999999999996,-387.856,79.152,-4.754265999999999,-6.549998999999996,10.509889999999999
0.0714578947368421,-1.0206736842105264,0.20829473684210525,-0.012511226315789473,-0.0172368394736842,0.02765760526315789
0.066,-0.91,0.154,0.067033,-0.040351,0.079968
0.972,-0.546,1.208,1.47052,1.38178,0.775053
-0.698,-1.978,-0.25,-1.20862,-1.35062,-1.13177
0.2199956239176959,0.29931182269034423,0.23224129347157837,0.3405759241801055,0.6862465318515972,0.3891284421666639
18.39126832631579,34.0432755368421,20.495686989473683,44.07694484983054,178.9550349417712,57.53995891116079
0.08911885709865107,-0.7992245501459296,1.4711081347418127,-0.33244902232371515,-0.086215473952519,-0.6632875687541336
0.1505881440443213,0.2561311911357341,0.16554415512465373,0.25254535310249304,0.6207550788504155,0.3102999371191136
2.676782078266241,-0.15416966224093454,2.7555089829198627,2.356841452525752,-1.344382626940428,-0.08396755114286014
0.048398074542936285,0.08958756720221606,0.0539360183933518,0.115991960131133,0.4709343024783453,0.1514209445030547
0.23130997657506666,1.0636551776032048,0.3119658888235598,0.34080564976986205,0.6864629714073344,0.390110096808513
