Ax,Ay,Az,Gx,Gy,Gz
0.197427652733119,-1.0155176848874599,0.04471382636655948,-0.014488643086816723,0.010969086816720252,-0.010956554662379419
0.18,-0.918,0.055,0.027086,0.055523,-0.018569
-0.89,-2.072,-0.73,-1.07547,-1.75542,-1.63244
0.842,-0.524,0.958,1.5078,1.467,0.988106
-0.10624511042812965,-1.1283520506969587,0.2073145479490033,-0.41251247106123445,-0.11882226866765933,-0.5158453583336309
0.15643355631145253,0.23160670381819873,0.18199909016656157,0.25053155699382756,0.5828743658667713,0.2802998379979529
0.008369341362805751,0.011614502130372309,0.009493441992158734,0.013231558272000277,0.027757367373718367,0.014878634222462182
0.20873076954522182,0.28966484487430477,0.23676575811121062,0.3299941083381957,0.6922667389591741,0.37107206366777573
1.95455644863988,0.9660602675093397,1.1018153653150042,1.43467735567366,-0.8036623599591128,1.8052759204064674
0.0435685341549405,0.08390572235605505,0.05605802421397629,0.10889611153792084,0.47923323786916927,0.1376944764346618
-inf,6.395005682258315,-inf,-inf,-inf,-inf
0.2873085662117465,1.056021728315872,0.24095092961496353,0.33031202266405324,0.6923536370488438,0.3712337841909482
122.80000000000001,-631.652,27.811999999999998,-9.011936000000002,6.822771999999997,-6.814976999999999
0.197427652733119,-1.0155176848874599,0.04471382636655948,-0.014488643086816723,0.010969086816720252,-0.010956554662379419
0.18,-0.918,0.055,0.027086,0.055523,-0.018569
0.842,-0.524,0.958,1.5078,1.467,0.988106
-0.89,-2.072,-0.73,-1.07547,-1.75542,-1.63244
0.20873076954522182,0.28966484487430477,0.23676575811121062,0.3299941083381957,0.6922667389591741,0.37107206366777573
27.09962824437299,52.18935930546624,34.86809106109325,67.73338137658676,298.0830739546233,85.64596434235963
-0.10624511042812965,-1.1283520506969587,0.2073145479490033,-0.41251247106123445,-0.11882226866765933,-0.5158453583336309
0.15643355631145253,0.23160670381819873,0.18199909016656157,0.25053155699382756,0.5828743658667713,0.2802998379979529
1.95455644863988,0.9660602675093397,1.1018153653150042,1.43467735567366,-0.8036623599591128,1.8052759204064674
0.0435685341549405,0.08390572235605505,0.05605802421397629,0.10889611153792084,0.47923323786916927,0.1376944764346618
0.2873085662117465,1.056021728315872,0.24095092961496353,0.33031202266405324,0.6923536370488438,0.3712337841909482
