Ax,Ay,Az,Gx,Gy,Gz
0.0025604395604395588,-1.0113736263736262,0.0824945054945055,-0.018769996336996338,-0.008733868131868132,-0.012315263736263736
0.006,-0.955,0.096,-0.0172385,0.030150500000000004,-0.007555
-0.572,-1.632,-0.458,-0.648408,-0.830051,-1.05152
0.472,-0.594,0.646,0.475446,0.666646,0.770088
-0.28476938475786345,-0.5875868610096295,0.21193815234996277,-0.2226877979896594,-0.45033600015610104,-0.09854442582540833
0.10452409129332206,0.20512977498691778,0.1363541440244737,0.17225678754578755,0.23882427460451636,0.20306150279756874
0.005463720996746929,0.01062532710296307,0.007769239940446272,0.009253965892536123,0.012477549360918666,0.011346404365046896
0.12766881738756775,0.24827822401602007,0.1815410552236468,0.21623411633727263,0.29155844007260767,0.26512737889602195
0.7025412309347745,-0.6072608287635659,0.5003217416830958,-0.20764767708019205,-0.27444536072522796,1.0823079266071263
0.01629932693314012,0.061642076520549045,0.03295715473171518,0.04675719306816116,0.08500632397757237,0.07029252704027478
-inf,6.273296201095228,-inf,-inf,-inf,-inf
0.1276944900294558,1.0414022703281804,0.19940536143368404,0.2170472433150258,0.2916892257696832,0.2654132490309564
1.397999999999999,-552.2099999999999,45.042,-10.248418000000001,-4.768692,-6.724133999999999
0.0025604395604395588,-1.0113736263736262,0.0824945054945055,-0.018769996336996338,-0.008733868131868132,-0.012315263736263736
0.006,-0.955,0.096,-0.0172385,0.030150500000000004,-0.007555
0.472,-0.594,0.646,0.475446,0.666646,0.770088
-0.572,-1.632,-0.458,-0.648408,-0.830051,-1.05152
0.12766881738756775,0.24827822401602007,0.1815410552236468,0.21623411633727263,0.29155844007260767,0.26512737889602195
8.899432505494506,33.65657378021978,17.994606483516485,25.529427415215995,46.41345289175451,38.379719763990025
-0.28476938475786345,-0.5875868610096295,0.21193815234996277,-0.2226877979896594,-0.45033600015610104,-0.09854442582540833
0.10452409129332206,0.20512977498691778,0.1363541440244737,0.17225678754578755,0.23882427460451636,0.20306150279756874
0.7025412309347745,-0.6072608287635659,0.5003217416830958,-0.20764767708019205,-0.27444536072522796,1.0823079266071263
0.01629932693314012,0.061642076520549045,0.03295715473171518,0.04675719306816116,0.08500632397757237,0.07029252704027478
0.1276944900294558,1.0414022703281804,0.19940536143368404,0.2170472433150258,0.2916892257696832,0.2654132490309564
