Ax,Ay,Az,Gx,Gy,Gz
-0.004083478260869565,-1.0031547826086955,0.15579478260869567,-0.02593161391304348,0.05445259652173913,-0.022070292173913045
0.006,-0.912,0.11,-0.09447,0.000856,-0.050165
-0.98,-2.504,-0.462,-1.73497,-1.60769,-1.32849
0.898,0.112,1.488,3.38895,2.74392,1.6223
-0.31371557241128845,-0.6770683536529353,1.0399053368172348,1.2525208993637158,0.6734013232210242,0.36424241268713914
0.21068479395085066,0.36226755992438564,0.2444021232514178,0.45607627596219286,0.6160917361724008,0.35431086975879017
0.012088725049602842,0.018834416249546078,0.01360129114124106,0.02824833211943404,0.03157303876715616,0.019503051299587168
0.28987744334772714,0.45163343586383203,0.32614750406458953,0.6773712082969449,0.7570948730315105,0.4676667411167262
1.1487842693005783,0.1234616285881649,1.5229543865455533,4.135245158481336,0.8680303979495236,0.9611653654894807
0.08402893216181474,0.2039727603901701,0.10637219440756145,0.45883175382966307,0.573192646770599,0.21871218074673898
-inf,-inf,-inf,-inf,-inf,-inf
0.28990620372203446,1.1001328457331276,0.3614473802583886,0.6778673929536648,0.759050546431895,0.468187225950667
-2.348,-576.814,89.58200000000001,-14.910678,31.310243,-12.690418000000001
-0.004083478260869565,-1.0031547826086955,0.15579478260869567,-0.02593161391304348,0.05445259652173913,-0.022070292173913045
0.006,-0.912,0.11,-0.09447,0.000856,-0.050165
0.898,0.112,1.488,3.38895,2.74392,1.6223
-0.98,-2.504,-0.462,-1.73497,-1.60769,-1.32849
0.28987744334772714,0.45163343586383203,0.32614750406458953,0.6773712082969449,0.7570948730315105,0.4676667411167262
48.31663599304348,117.28433722434781,61.16401178434783,263.8282584520563,329.58577189309443,125.75950392937492
-0.31371557241128845,-0.6770683536529353,1.0399053368172348,1.2525208993637158,0.6734013232210242,0.36424241268713914
0.21068479395085066,0.36226755992438564,0.2444021232514178,0.45607627596219286,0.6160917361724008,0.35431086975879017
1.1487842693005783,0.1234616285881649,1.5229543865455533,4.135245158481336,0.8680303979495236,0.9611653654894807
0.08402893216181474,0.2039727603901701,0.10637219440756145,0.45883175382966307,0.573192646770599,0.21871218074673898
0.28990620372203446,1.1001328457331276,0.3614473802583886,0.6778673929536648,0.759050546431895,0.468187225950667
