Ax,Ay,Az,Gx,Gy,Gz
0.09258333333333334,-1.0269469696969697,0.010954545454545455,-0.018006363636363633,-0.045737250000000014,0.007255303030303028
0.104,-0.952,0.005,0.024423,-0.04834,0.018715
-0.66,-2.058,-0.502,-0.617399,-1.19616,-0.780233
0.666,-0.546,0.696,0.820708,1.24862,0.705811
-0.41261807733325734,-0.8033663842049424,0.36588642836333735,-0.3450210233392222,0.19074762029465295,-0.102355889632172
0.1359008838383838,0.27954740587695137,0.1768254132231405,0.18159875344352616,0.40256085606060604,0.2392711173094582
0.011340093140994656,0.020886815393925607,0.014589803491177592,0.013974842557555068,0.03203311620651019,0.018480588408679284
0.18425470437917885,0.33937058082158644,0.23705624775683715,0.2270643152726368,0.5204765325637108,0.3002740199447614
2.228974166877763,-0.03978906372958857,0.4840366878794877,0.40430995282752136,-0.07098707317097741,-0.2216321847737146
0.03394979608585859,0.11517239112718092,0.056195664600550956,0.051558203270231404,0.27089582094954356,0.09016448705378696
-inf,5.523873357743502,-inf,-inf,-inf,-inf
0.2062073463700304,1.0815694474683397,0.2373092216216358,0.22777715513553232,0.5224822647584376,0.3003616594638012
24.442,-271.11400000000003,2.892,-4.753679999999999,-12.074634000000003,1.9153999999999993
0.09258333333333334,-1.0269469696969697,0.010954545454545455,-0.018006363636363633,-0.045737250000000014,0.007255303030303028
0.104,-0.952,0.005,0.024423,-0.04834,0.018715
0.666,-0.546,0.696,0.820708,1.24862,0.705811
-0.66,-2.058,-0.502,-0.617399,-1.19616,-0.780233
0.18425470437917885,0.33937058082158644,0.23705624775683715,0.2270643152726368,0.5204765325637108,0.3002740199447614
8.962746166666667,30.40551125757576,14.835655454545453,13.61136566334109,71.5164967306795,23.803424582199757
-0.41261807733325734,-0.8033663842049424,0.36588642836333735,-0.3450210233392222,0.19074762029465295,-0.102355889632172
0.1359008838383838,0.27954740587695137,0.1768254132231405,0.18159875344352616,0.40256085606060604,0.2392711173094582
2.228974166877763,-0.03978906372958857,0.4840366878794877,0.40430995282752136,-0.07098707317097741,-0.2216321847737146
0.03394979608585859,0.11517239112718092,0.056195664600550956,0.051558203270231404,0.27089582094954356,0.09016448705378696
0.2062073463700304,1.0815694474683397,0.2373092216216358,0.22777715513553232,0.5224822647584376,0.3003616594638012
