Ax,Ay,Az,Gx,Gy,Gz
-0.003872164948453608,-0.991039175257732,-0.01020618556701031,-0.005264529896907211,0.014188769072164934,-0.0016498288659793834
-0.004,-0.882,-0.02,-0.008658,-0.031201,0.068581
-0.674,-1.996,-0.454,-0.844892,-1.60779,-1.40149
0.524,-0.3,0.78,1.62652,2.07803,1.06993
-0.29170325257931895,-0.4199263810556413,0.46572045168590004,0.9051535757608373,0.35259255939961387,-0.3710505055898937
0.15894046976299286,0.32761078966946544,0.17731151025613773,0.24486711630991606,0.6230056470953342,0.42797667071952383
0.009218880217670219,0.01713527707076643,0.010393085207761887,0.015490153226932923,0.03583203509950003,0.02352789352616642
0.20302477668220542,0.37736533272359274,0.22888395917115398,0.34113523827365344,0.789118716414282,0.5181481065126384
0.2024362059152005,-0.9314553784035557,0.005190618843743611,2.918102487547255,-0.420932701558244,-0.6502899180411941
0.041219059946859385,0.14240459434158784,0.052387866765862476,0.11637325079202229,0.6227083485953241,0.26847746028263253
-inf,6.112209166995271,-inf,-inf,-inf,-inf
0.20306169901842008,1.0604542617374468,0.22911139864635877,0.34117585797804884,0.7892462668667538,0.5181507331056472
-1.878,-480.654,-4.95,-2.5532969999999975,6.881552999999993,-0.800167000000001
-0.003872164948453608,-0.991039175257732,-0.01020618556701031,-0.005264529896907211,0.014188769072164934,-0.0016498288659793834
-0.004,-0.882,-0.02,-0.008658,-0.031201,0.068581
0.524,-0.3,0.78,1.62652,2.07803,1.06993
-0.674,-1.996,-0.454,-0.844892,-1.60779,-1.40149
0.20302477668220542,0.37736533272359274,0.22888395917115398,0.34113523827365344,0.789118716414282,0.5181481065126384
19.991244074226802,69.0662282556701,25.408115381443302,56.441026634130814,302.0135490687322,130.2115682370768
-0.29170325257931895,-0.4199263810556413,0.46572045168590004,0.9051535757608373,0.35259255939961387,-0.3710505055898937
0.15894046976299286,0.32761078966946544,0.17731151025613773,0.24486711630991606,0.6230056470953342,0.42797667071952383
0.2024362059152005,-0.9314553784035557,0.005190618843743611,2.918102487547255,-0.420932701558244,-0.6502899180411941
0.041219059946859385,0.14240459434158784,0.052387866765862476,0.11637325079202229,0.6227083485953241,0.26847746028263253
0.20306169901842008,1.0604542617374468,0.22911139864635877,0.34117585797804884,0.7892462668667538,0.5181507331056472
