Ax,Ay,Az,Gx,Gy,Gz
0.13078048780487805,-0.9881341463414633,0.056284552845528454,-0.006330359756097554,-0.011053778455284559,-0.0035629735772357805
0.11699999999999999,-0.86,-0.008,0.052595,-0.041854,0.073907
-0.566,-2.03,-0.728,-1.32426,-1.448,-1.4654
0.954,-0.03,1.43,1.88219,1.22581,1.54397
0.5062580610252739,-0.7293422511280518,1.2537756966886167,-0.057178691363218584,0.09299457557171698,-0.15726227894827163
0.17918223279793774,0.31410772357723576,0.228352700112367,0.30952783110251836,0.4850364116762509,0.42964840873488
0.011251022877221952,0.016855495247860675,0.014356845423712166,0.019177424146138728,0.025958364473677588,0.025490834735296217
0.24955975990855517,0.3738729707600185,0.3184502365771135,0.425375845183298,0.5757843776840051,0.5654140664213039
1.399393662501251,-0.31151780867274637,2.4337685616941664,2.195108973403973,-0.7792239399812049,0.3870069300169918
0.0622800737656157,0.13978099826492166,0.10141055317601956,0.18094460966540513,0.33152764958495706,0.3196930665070746
-inf,6.129441695660406,-inf,-inf,-inf,-inf
0.2817509711715251,1.0564989774869138,0.32338599856060657,0.42542294616069637,0.5758904718808044,0.5654252924019111
64.34400000000001,-486.162,27.692,-3.114536999999997,-5.438459000000003,-1.752983000000004
0.13078048780487805,-0.9881341463414633,0.056284552845528454,-0.006330359756097554,-0.011053778455284559,-0.0035629735772357805
0.11699999999999999,-0.86,-0.008,0.052595,-0.041854,0.073907
0.954,-0.03,1.43,1.88219,1.22581,1.54397
-0.566,-2.03,-0.728,-1.32426,-1.448,-1.4654
0.24955975990855517,0.3738729707600185,0.3184502365771135,0.425375845183298,0.5757843776840051,0.5654140664213039
30.641796292682926,68.77225114634146,49.89399216260163,89.02474795537933,163.11160359579887,157.28898872148068
0.5062580610252739,-0.7293422511280518,1.2537756966886167,-0.057178691363218584,0.09299457557171698,-0.15726227894827163
0.17918223279793774,0.31410772357723576,0.228352700112367,0.30952783110251836,0.4850364116762509,0.42964840873488
1.399393662501251,-0.31151780867274637,2.4337685616941664,2.195108973403973,-0.7792239399812049,0.3870069300169918
0.0622800737656157,0.13978099826492166,0.10141055317601956,0.18094460966540513,0.33152764958495706,0.3196930665070746
0.2817509711715251,1.0564989774869138,0.32338599856060657,0.42542294616069637,0.5758904718808044,0.5654252924019111
